95.293  1145.4  0.0548317  0.0456294  0.0345056  0.0308879  0.0231536  0.0216704  0.0185654  0.0175959  0.00689435  0.00500952  0.00379381  0.00362888  0.00156867  0.00151753  0.00135357  0.00131923  0.216521  0.194639  0.165299  0.151724  0.137255  0.129218  0.114463
69.5582  1205.05  0.0405226  0.0114076  0.0111098  0.00849871  0.00652852  0.00471073  0.00442502  0.00328081  0.00331045  0.00174415  0.00169343  0.00100668  0.000455304  0.000248802  0.000207536  0.000175952  0.194714  0.0845052  0.0858155  0.0738547  0.0658925  0.0441601  0.0426465
90.7831  1415.25  0.0265894  0.021335  0.018505  0.0174536  0.0164348  0.0144496  0.0134251  0.0121513  0.00410788  0.00329073  0.00229128  0.00220828  0.00215199  0.00156424  0.00128403  0.00093372  0.129644  0.112592  0.107068  0.102702  0.0962769  0.0929317  0.0911794
95.6978  1016.39  0.0721044  0.0501604  0.0325522  0.0283961  0.0266922  0.0243003  0.021137  0.0189902  0.00881031  0.00578691  0.00362118  0.00326144  0.00318214  0.00260788  0.00110634  0.000930256  0.255899  0.204901  0.159873  0.143682  0.137131  0.133208  0.128237
92.9533  1176.54  0.0632821  0.0186542  0.0147684  0.0112409  0.00904574  0.00688348  0.00627041  0.00513614  0.00622787  0.00124693  0.0011531  0.000934516  0.000601514  0.000533426  0.000503449  0.000225283  0.239748  0.122503  0.0915082  0.0785566  0.0705961  0.0592248  0.0564729
98.6562  1227.43  0.0263036  0.0203974  0.0136501  0.0130585  0.00918348  0.00808246  0.00756073  0.00732805  0.00648869  0.00379098  0.00181283  0.00176079  0.000838667  0.000824389  0.000606688  0.000584736  0.121105  0.114971  0.0938133  0.0912754  0.0756874  0.0655689  0.0649714
84.1948  1200.93  0.031146  0.0287793  0.0295325  0.0252349  0.0219625  0.0196772  0.0157341  0.0141161  0.00489857  0.0044161  0.00414171  0.00312088  0.00272726  0.00266326  0.00151641  0.00149165  0.149041  0.140934  0.147476  0.139261  0.12685  0.115361  0.105755
92.8518  1253.39  0.0496021  0.0211808  0.02001  0.0169288  0.0138469  0.013639  0.0119557  0.0104376  0.0054732  0.00150871  0.00139662  0.000975023  0.000872352  0.000844657  0.000564678  0.000497831  0.203098  0.121992  0.121446  0.112825  0.0943034  0.093708  0.0903791
79.4576  1459  0.0244169  0.0198486  0.0150897  0.0120309  0.00905221  0.00784787  0.00748619  0.00638273  0.00297647  0.00238255  0.00228968  0.000908686  0.000682534  0.000622929  0.000619983  0.000584673  0.135197  0.119815  0.0883901  0.0850896  0.0751538  0.0684466  0.0645317
99.7463  1007.1  0.0554003  0.0407793  0.0277814  0.0240526  0.0237631  0.0191071  0.017224  0.0164659  0.00981401  0.00432846  0.00312781  0.00239994  0.00231835  0.00159775  0.00155851  0.00134601  0.200038  0.182832  0.134946  0.127882  0.12994  0.118768  0.107391
79.0078  1112.79  0.0298677  0.0262407  0.0231418  0.0218371  0.017234  0.0164718  0.0147557  0.0122946  0.00497562  0.00430868  0.00372548  0.00362603  0.00172793  0.00168714  0.00166356  0.00115254  0.143846  0.135112  0.125323  0.120248  0.110621  0.107247  0.094921
68.4128  1507.64  0.0193206  0.0170186  0.0123435  0.00838683  0.0069934  0.00603276  0.00514717  0.00480784  0.00207773  0.00192573  0.00170513  0.00142801  0.000702833  0.000511499  0.000375004  0.00035275  0.123285  0.112623  0.0733078  0.0544383  0.0523748  0.0505203  0.0469003
60.6925  1210.69  0.0167891  0.0159591  0.013379  0.012214  0.0098825  0.00937944  0.00842854  0.00709111  0.00249653  0.00202397  0.00156738  0.00153397  0.000624876  0.000571267  0.000566688  0.000537208  0.0979276  0.104622  0.0901694  0.0849854  0.0808441  0.0794356  0.065531
93.8151  1100.34  0.0456476  0.0304083  0.0248445  0.0216417  0.0200616  0.0161256  0.015577  0.0141589  0.00728444  0.00511421  0.00445093  0.00381094  0.00377071  0.00216051  0.00170428  0.00165133  0.18851  0.141382  0.132484  0.118013  0.109323  0.101102  0.10093
81.1722  1030.02  0.0431345  0.0329423  0.0282912  0.0224608  0.0215778  0.0202768  0.0171727  0.0137592  0.00629547  0.00516277  0.00443789  0.00424332  0.00355525  0.00345748  0.00321695  0.00145131  0.18651  0.159741  0.148541  0.122889  0.121747  0.116188  0.106799
73.4264  1179.85  0.0372564  0.0231214  0.0174125  0.0173028  0.0151989  0.014538  0.0134166  0.0119961  0.00388185  0.00208441  0.00170213  0.00154959  0.00147663  0.00139552  0.00138029  0.000844953  0.169772  0.134986  0.110589  0.114379  0.104451  0.102636  0.0940756
70.8168  1452.27  0.0152273  0.0152252  0.0159684  0.0126975  0.0108416  0.00944997  0.00928125  0.00875936  0.00233411  0.00221536  0.00215763  0.00191568  0.000883497  0.000759416  0.000746685  0.000727622  0.0951181  0.0992383  0.105704  0.089206  0.0838778  0.0781849  0.0777862
91.8439  1286.95  0.0490097  0.0320236  0.0258761  0.0173323  0.0168868  0.0145884  0.014251  0.0128524  0.00509575  0.00311119  0.00282427  0.00200754  0.00190482  0.00121401  0.00107924  0.00100798  0.205487  0.161221  0.134019  0.103783  0.103705  0.0998794  0.099563
81.7464  1201.79  0.0311473  0.0242419  0.0228848  0.020856  0.0190817  0.0158548  0.0142475  0.0126192  0.00461485  0.00373197  0.0035934  0.00279635  0.00259945  0.00217297  0.00206684  0.00125186  0.151634  0.12537  0.120996  0.116959  0.108194  0.0982793  0.0890023
92.8435  1175.87  0.0358819  0.0252814  0.016986  0.0159728  0.0128887  0.0116127  0.0102113  0.00870784  0.00625503  0.00520407  0.00214751  0.00204358  0.00198183  0.00159339  0.00143787  0.00087395  0.164878  0.131236  0.111491  0.107612  0.0878937  0.0860837  0.0771822
94.9074  1097.68  0.0362193  0.0272088  0.0293458  0.0227211  0.0197768  0.0190437  0.0155802  0.0138719  0.0076041  0.00678427  0.00636292  0.00304766  0.00213324  0.00207188  0.00127686  0.0012387  0.157858  0.128505  0.144181  0.126615  0.120594  0.118425  0.105356
88.6954  1310.92  0.0306146  0.0278183  0.0236532  0.0203019  0.0178886  0.0177009  0.0167759  0.0148519  0.00461808  0.00413947  0.0038419  0.00249677  0.00175033  0.00170093  0.001668  0.00159755  0.151985  0.145208  0.128581  0.121485  0.11207  0.114221  0.109556
72.2874  1125.19  0.0311953  0.0204532  0.0144495  0.014576  0.0128038  0.0109751  0.00878201  0.0069625  0.00415196  0.00278824  0.00239062  0.0023664  0.00227368  0.00144315  0.00115479  0.000513384  0.151372  0.12022  0.0954037  0.0988573  0.0864891  0.0825469  0.0726476
86.1263  1207.94  0.0425307  0.0337353  0.0303838  0.0266933  0.0244752  0.0225712  0.0198424  0.0177906  0.00503938  0.00335432  0.00297131  0.00275273  0.00163351  0.00159948  0.00136633  0.00117097  0.185704  0.164997  0.156983  0.143873  0.141012  0.127072  0.118139
97.8572  1099.9  0.0518197  0.0332819  0.0306391  0.0269582  0.022192  0.0190441  0.0168269  0.0149156  0.0078806  0.00506819  0.0042147  0.00387949  0.0028541  0.00158707  0.00138359  0.00120239  0.201889  0.140725  0.136693  0.130964  0.109531  0.10485  0.0974244
86.2649  1076.42  0.026507  0.028856  0.0200073  0.0143335  0.0126494  0.0108616  0.0104851  0.00970153  0.00659133  0.00619662  0.00207309  0.00179057  0.00108434  0.000863376  0.000837758  0.000820536  0.126146  0.141338  0.118399  0.0878504  0.0866449  0.0790362  0.0813093
94.4639  1155.76  0.0250813  0.0256807  0.0202688  0.0157567  0.0113585  0.0116328  0.00847671  0.006704  0.00658901  0.00594518  0.00537536  0.00358527  0.00181111  0.00176725  0.000666965  0.000443664  0.117434  0.130091  0.105851  0.095951  0.0735256  0.0759832  0.0670492
90.4429  1144.22  0.0351492  0.0154008  0.0165671  0.0140538  0.0126569  0.0108508  0.0102218  0.00954081  0.00626432  0.00188575  0.00179272  0.00170823  0.00147048  0.00145467  0.00119918  0.00114388  0.155546  0.0948995  0.108172  0.0928252  0.0900698  0.0687862  0.068907
81.9982  1027.03  0.0421715  0.0334899  0.0294533  0.0246841  0.023235  0.0205431  0.0181885  0.0166547  0.00642498  0.00362994  0.00308671  0.00286363  0.00279859  0.00181265  0.00172803  0.00154361  0.180275  0.158537  0.151962  0.132901  0.126776  0.123148  0.112879
81.6569  1111.12  0.0450716  0.032679  0.0292573  0.0277892  0.023764  0.0211368  0.0185456  0.0177578  0.00541148  0.00425981  0.0037916  0.00362196  0.00329222  0.00185019  0.00167047  0.00163323  0.197047  0.158448  0.151015  0.147534  0.134617  0.128455  0.116917
95.8368  1138.25  0.0326575  0.0323293  0.0246832  0.0157029  0.0133216  0.0120005  0.0105856  0.00973597  0.00709601  0.00630229  0.00513822  0.00177584  0.0016512  0.00123627  0.000918428  0.000908777  0.143614  0.150655  0.122329  0.0993552  0.0854539  0.0828949  0.0802966
75.0438  1288.67  0.0229376  0.018362  0.0148513  0.0114613  0.00838944  0.00844885  0.0065102  0.00602512  0.0034109  0.00299227  0.00215215  0.00168927  0.000607226  0.000596451  0.000568675  0.000539207  0.118052  0.106992  0.0976458  0.0800283  0.0714386  0.0732203  0.0544612
68.134  1081.33  0.022245  0.0175472  0.0138357  0.0120475  0.0106155  0.00827843  0.00701487  0.00582222  0.00401953  0.00354326  0.00168912  0.00144058  0.00114674  0.000629803  0.000325006  0.000260244  0.112951  0.102029  0.0922247  0.0831008  0.0797205  0.068155  0.0657993
90.9848  1022.29  0.059995  0.0298273  0.0284394  0.0252366  0.0250524  0.0219185  0.0186364  0.0177794  0.00792156  0.00507944  0.00461345  0.00396603  0.00381582  0.00368361  0.0024599  0.00243542  0.232465  0.142488  0.138281  0.132478  0.133744  0.12197  0.114187
84.3576  1159.83  0.0314402  0.0278977  0.0266261  0.0216985  0.0177518  0.0159394  0.014332  0.0138358  0.00531413  0.0046834  0.00408888  0.00331652  0.00268919  0.00262684  0.00198125  0.00197166  0.145943  0.135838  0.140207  0.117822  0.101689  0.0896341  0.0875721
65.3771  1738.14  0.0153216  0.015048  0.0100769  0.00879957  0.00751426  0.00709097  0.00673086  0.00651185  0.00142124  0.00131347  0.000926933  0.000901724  0.000851291  0.000735062  0.000732324  0.000729005  0.103581  0.107892  0.0839204  0.0751043  0.0651559  0.0642646  0.0600494
81.7366  1120.96  0.0322694  0.0242886  0.0212993  0.017938  0.0173127  0.0162527  0.0148269  0.0134177  0.00526453  0.00236898  0.00212621  0.00176974  0.00173999  0.00139181  0.00125125  0.000854304  0.144389  0.131003  0.118494  0.107506  0.105754  0.104191  0.0981786
92.001  1013.14  0.0391253  0.0235568  0.0190608  0.019113  0.0181348  0.0145709  0.0140289  0.0124071  0.00826839  0.00414892  0.00387883  0.00365323  0.00356539  0.00209724  0.00196553  0.00183007  0.165103  0.127093  0.100769  0.110139  0.105537  0.0838736  0.0829301
65.5076  1273.56  0.0334815  0.0199463  0.0182266  0.015066  0.0137634  0.0128703  0.0108529  0.00994875  0.00265561  0.00150639  0.00131969  0.000933896  0.000896961  0.000765578  0.000605682  0.000588227  0.163078  0.123259  0.118618  0.106878  0.101195  0.0993359  0.0925083
69.0964  1447.53  0.0259582  0.017721  0.0135718  0.0118416  0.00860512  0.00787906  0.00718508  0.00623637  0.00228366  0.00147511  0.00131721  0.00123249  0.000954441  0.000726225  0.000679636  0.000670124  0.138953  0.118108  0.0911479  0.0881929  0.0628817  0.0624088  0.0597484
73.7844  1139.42  0.0280932  0.0280671  0.0181545  0.0153764  0.0128663  0.0120057  0.0108601  0.00993953  0.00422919  0.00366825  0.00313068  0.00307023  0.00150233  0.00133785  0.00115716  0.00114186  0.14281  0.150025  0.110686  0.0953212  0.0921545  0.0901437  0.0855361
95.6208  1175.07  0.0437045  0.0430729  0.0327949  0.031784  0.0221301  0.0206756  0.0177005  0.0153794  0.00666111  0.00549744  0.00409226  0.0039312  0.00227038  0.00199554  0.00168373  0.00116041  0.178304  0.186366  0.153848  0.15609  0.109962  0.107206  0.0968964
90.6017  1043.68  0.0250922  0.0264748  0.0184221  0.0140303  0.0128848  0.0108001  0.00923137  0.00878854  0.0075455  0.00659488  0.00354194  0.00190394  0.00184868  0.000918208  0.000846092  0.000844166  0.11049  0.125297  0.091028  0.0839345  0.083151  0.0794438  0.0701932
81.2402  1109.69  0.0300003  0.0239665  0.0186503  0.0167301  0.0134678  0.0126706  0.0115375  0.00990286  0.00538169  0.00480811  0.0016162  0.00142548  0.00126008  0.00123479  0.000745944  0.00060626  0.145629  0.128825  0.116705  0.110587  0.0948736  0.0918173  0.0904369
83.0421  1068.56  0.0351744  0.0346577  0.0264592  0.0203921  0.0168476  0.0140063  0.0130166  0.0117334  0.0060434  0.00527917  0.00449558  0.0015791  0.00139069  0.00119249  0.00107865  0.00101788  0.156071  0.163078  0.131804  0.12091  0.107314  0.0948135  0.0921909
75.5162  1278.69  0.0347496  0.0282139  0.0231863  0.0217076  0.0204189  0.0174911  0.0151875  0.0131596  0.00348657  0.00246688  0.00225575  0.00212179  0.00206996  0.0012633  0.00115381  0.000874865  0.167754  0.151701  0.12983  0.126765  0.119213  0.114246  0.104519
74.4302  1222.14  0.0366824  0.0258397  0.0177031  0.0171863  0.0162675  0.0159199  0.0157025  0.0149637  0.00369346  0.00286208  0.00222077  0.0019983  0.00192425  0.00187729  0.00179399  0.00177162  0.175739  0.141314  0.108242  0.107642  0.103486  0.107165  0.106887
68.9955  1076.39  0.0273595  0.0198279  0.0171716  0.0149358  0.0110402  0.00931351  0.00809187  0.00749399  0.00414007  0.00357269  0.00337401  0.00323597  0.00201599  0.00198128  0.00140396  0.00139954  0.142716  0.120257  0.108985  0.0982193  0.0776212  0.0670672  0.0633345
85.6537  1234.36  0.0386038  0.0388706  0.0277227  0.0185284  0.0177221  0.0148377  0.0139172  0.0126961  0.0047488  0.00389498  0.00285384  0.00229391  0.00194647  0.0018108  0.00177562  0.00173207  0.168266  0.182363  0.15128  0.112374  0.110324  0.0977653  0.0956829
73.3853  1118.43  0.031368  0.0290771  0.0254082  0.0237988  0.0217352  0.0199418  0.0181021  0.017096  0.00428887  0.00371273  0.00328927  0.0031755  0.00263639  0.0025863  0.00234272  0.00228119  0.152725  0.151186  0.140048  0.134489  0.126703  0.117706  0.112592
63.8143  1135.74  0.0325354  0.0254344  0.0222874  0.0170087  0.0147044  0.011971  0.0105571  0.00873617  0.00314959  0.00274746  0.00150707  0.00136448  0.0012935  0.000771147  0.000745488  0.000492046  0.163398  0.132516  0.134809  0.106664  0.0946428  0.0891811  0.0802411
76.145  1582.85  0.0272351  0.0151626  0.0151505  0.0134251  0.0120126  0.0102945  0.00979844  0.00795116  0.00231416  0.00179291  0.00144865  0.0012515  0.00122525  0.00119831  0.00118601  0.00076849  0.152102  0.0975769  0.105051  0.0994175  0.0903969  0.0779361  0.0765889
84.9316  1042.48  0.0272744  0.0293481  0.0203168  0.0156595  0.0142463  0.0129115  0.0113506  0.0101677  0.00671283  0.00592197  0.00370827  0.00203968  0.00162578  0.0015765  0.00156254  0.000946404  0.118157  0.138932  0.110813  0.0978225  0.095734  0.0871273  0.0695397
88.4131  1006.15  0.0502265  0.0241864  0.0224382  0.0214129  0.0191328  0.0170095  0.0149662  0.0135765  0.0076953  0.00295147  0.00271927  0.00261999  0.00216392  0.00193439  0.00100643  0.000953505  0.195739  0.130175  0.125395  0.120902  0.114352  0.106034  0.101944
69.5752  1008.17  0.0491522  0.0306195  0.0265612  0.0223625  0.0205584  0.0188741  0.0183471  0.0168598  0.00473934  0.00223003  0.00193153  0.00170028  0.00133242  0.00118584  0.00113309  0.00102978  0.207358  0.160816  0.147802  0.131962  0.129028  0.123307  0.123114
96.4041  1031.64  0.0691573  0.041259  0.0254378  0.0236289  0.019251  0.0181243  0.0167619  0.014826  0.00872807  0.00432791  0.00276696  0.00264701  0.00231546  0.00189452  0.00180047  0.00138802  0.246796  0.186353  0.136788  0.128262  0.111314  0.109906  0.104998
60.6407  1043.54  0.0298907  0.0187814  0.0181349  0.0165945  0.0143979  0.0118049  0.0103829  0.00962622  0.00339453  0.00223394  0.00211232  0.00208063  0.00113554  0.0007087  0.000677261  0.000663981  0.151233  0.117654  0.11733  0.10895  0.104342  0.0949439  0.08704
70.398  1055.29  0.0422097  0.0227617  0.0176424  0.0159489  0.013466  0.0129347  0.012516  0.0117814  0.004436  0.00215735  0.0016633  0.00151834  0.00138911  0.00132753  0.0013175  0.00119903  0.182901  0.123967  0.112207  0.10382  0.0931778  0.0910818  0.0887299
88.0477  1118.97  0.0343302  0.024087  0.022905  0.0212816  0.0179015  0.014211  0.0124856  0.011491  0.00599838  0.00534426  0.00494658  0.00469072  0.00253407  0.000905577  0.000868611  0.000843686  0.162654  0.126712  0.123532  0.119647  0.114352  0.105894  0.0963743
76.9953  1179.13  0.0336353  0.0265302  0.0219717  0.0184843  0.0147909  0.0142189  0.0133799  0.0105021  0.00423179  0.00340434  0.00179475  0.00138007  0.00114775  0.00112818  0.000768921  0.000552799  0.150582  0.136986  0.129159  0.117925  0.104275  0.101913  0.10058
60.019  1003.64  0.0149154  0.0183236  0.010246  0.0081938  0.00692351  0.00628081  0.00541503  0.0046325  0.00358658  0.00336254  0.00195551  0.000628642  0.000524705  0.000451678  0.000236623  0.000227677  0.0759482  0.109068  0.0650664  0.061551  0.0581615  0.0572004  0.0559104
74.6906  1809.01  0.01445  0.0131708  0.0120074  0.00986742  0.00910667  0.0078093  0.00614869  0.00504311  0.00171305  0.00160672  0.00131211  0.00126581  0.00125417  0.00121656  0.000536503  0.000495222  0.0998782  0.0989144  0.0924433  0.0808083  0.0748228  0.0653253  0.0624023
90.7152  1197.16  0.0359977  0.028231  0.0206802  0.0205387  0.0167915  0.0150116  0.0144096  0.0128799  0.0057518  0.00427825  0.00260162  0.00253623  0.00216708  0.00187856  0.00177495  0.00124802  0.158307  0.130712  0.116579  0.11891  0.102304  0.0960901  0.0949398
87.837  1102.2  0.0476574  0.0280007  0.024137  0.022139  0.0214849  0.0187112  0.0163849  0.0155838  0.00635788  0.00467798  0.00403457  0.00374241  0.00368477  0.00311545  0.00187314  0.00182966  0.201744  0.134548  0.126557  0.120413  0.118556  0.112048  0.105695
82.4764  1216.28  0.0325113  0.0197394  0.017837  0.0167564  0.0154249  0.0136555  0.0125843  0.0119925  0.00463959  0.00251247  0.00236926  0.00230641  0.00207945  0.00198323  0.00144466  0.0014282  0.15388  0.116625  0.110552  0.104271  0.101318  0.0939426  0.0895155
68.1279  1039.03  0.0347224  0.0278448  0.0247807  0.0203635  0.0188842  0.0146607  0.0122266  0.0113848  0.00424223  0.00356368  0.00306998  0.00286584  0.00278187  0.00129693  0.0010872  0.00107168  0.170093  0.148222  0.140044  0.117589  0.11261  0.100424  0.0907669
89.8917  1102.72  0.0325004  0.0290091  0.022795  0.0218047  0.017257  0.0152865  0.0128232  0.0109765  0.00670418  0.00625776  0.0033604  0.00301109  0.00219469  0.00189198  0.00161221  0.00099492  0.143788  0.12803  0.116265  0.115257  0.0985691  0.0936457  0.083817
89.2797  1012.71  0.0717594  0.052651  0.0381307  0.0326696  0.0281213  0.0261399  0.0236685  0.0230899  0.00775389  0.00515945  0.00302551  0.00243166  0.00223778  0.00212484  0.00201646  0.0018835  0.256877  0.214874  0.180849  0.167048  0.14766  0.140729  0.12106
72.4101  1026.32  0.0446419  0.0267001  0.0230059  0.0165078  0.0150021  0.0136632  0.012373  0.010951  0.00496563  0.0025456  0.00238836  0.00107932  0.000882231  0.000825824  0.000580249  0.000501426  0.191353  0.137888  0.12059  0.109095  0.10538  0.100021  0.0964595
94.7414  1066.51  0.0480567  0.0280773  0.0267712  0.0235111  0.0210907  0.0193446  0.0179316  0.0171056  0.0079013  0.00627051  0.00566912  0.00395519  0.00359102  0.00235373  0.00227962  0.00190962  0.196907  0.130778  0.128294  0.122426  0.112236  0.110616  0.105302
79.6277  1114.83  0.0434534  0.0369606  0.0287897  0.0233581  0.0185884  0.0174315  0.0165569  0.0153948  0.00511851  0.00402034  0.0021605  0.00146394  0.00109598  0.00107108  0.00101065  0.00079828  0.184339  0.170217  0.148274  0.133239  0.118416  0.112025  0.109669
67.5438  1031.07  0.0362372  0.0275193  0.0256038  0.0223558  0.0208085  0.0182838  0.0165401  0.0151859  0.00428088  0.0031638  0.00263462  0.002248  0.00208387  0.00192456  0.00189004  0.00151353  0.169478  0.142938  0.138829  0.1284  0.122214  0.113746  0.102784
64.2762  1287.41  0.0348791  0.0169476  0.0118321  0.0110793  0.00967346  0.00860913  0.00729954  0.00655538  0.00249568  0.00161383  0.00132031  0.00126302  0.00124129  0.000781523  0.000591479  0.000461947  0.180092  0.114174  0.0837607  0.0812248  0.0716182  0.069762  0.0645326
67.0855  1092.22  0.0386722  0.0152573  0.011977  0.0100797  0.0081651  0.00751033  0.00699378  0.00632901  0.00376916  0.00222194  0.00209039  0.00198362  0.000798981  0.000776093  0.000641052  0.000560658  0.182922  0.104407  0.0888081  0.0771318  0.0708935  0.0675329  0.0639976
84.9877  1268.88  0.0364592  0.0374302  0.0284232  0.0268531  0.0206841  0.0195167  0.019118  0.018776  0.00448022  0.0039953  0.00282526  0.00259856  0.00191115  0.00180441  0.00168015  0.00159921  0.161023  0.172347  0.147089  0.144098  0.122157  0.117213  0.117107
89.4688  1193.14  0.0449553  0.0320446  0.0309736  0.0237145  0.0215973  0.0178022  0.0160436  0.0151788  0.00560695  0.0042732  0.00369999  0.00249549  0.00241046  0.00162699  0.00140996  0.00137005  0.188814  0.149785  0.153623  0.134933  0.126313  0.11133  0.10549
87.6853  1117.65  0.0398589  0.0204591  0.0149311  0.0130093  0.0113026  0.00988146  0.00914865  0.00812545  0.00619176  0.0013699  0.00101917  0.000967623  0.000584866  0.000549078  0.000452222  0.000378202  0.176391  0.122986  0.10265  0.0930682  0.090153  0.0810248  0.0790855
94.1527  1119.02  0.0795378  0.018638  0.0135731  0.0108208  0.00965463  0.00856307  0.00782588  0.00746847  0.00705647  0.00100386  0.000799341  0.000745953  0.000558294  0.000528096  0.000516959  0.000505719  0.279902  0.126775  0.105574  0.0883392  0.082823  0.077652  0.0717095
93.8668  1183.24  0.0417666  0.0341557  0.0266417  0.0231976  0.0223202  0.0195172  0.0181834  0.0159077  0.00622345  0.00501511  0.00310384  0.00300087  0.00260593  0.00239057  0.00230685  0.00216505  0.177989  0.159891  0.143946  0.127096  0.126158  0.116095  0.108021
93.2886  1018.34  0.0496942  0.0443651  0.037685  0.032459  0.0290598  0.0271189  0.0248633  0.0228068  0.00830124  0.00686068  0.004973  0.00454915  0.00350679  0.00341729  0.00288403  0.00193639  0.194051  0.186442  0.175683  0.158536  0.148713  0.141612  0.137927
74.7685  1074.69  0.0200363  0.0226093  0.0183781  0.0154433  0.0143724  0.0122129  0.0113598  0.00996912  0.004811  0.00463108  0.00345519  0.00261964  0.00255934  0.0013748  0.00134133  0.000911635  0.10355  0.122274  0.105648  0.0940079  0.0844439  0.0799988  0.0783284
98.7034  1564.05  0.0397895  0.0241882  0.0165044  0.0131544  0.0109476  0.00905225  0.00815846  0.00710276  0.00398278  0.00217303  0.0015604  0.00141817  0.00135028  0.00113522  0.0011256  0.000467189  0.178708  0.130504  0.111292  0.0976838  0.084153  0.0777609  0.0695412
94.4538  1027.02  0.0386588  0.0358441  0.0244688  0.0214396  0.0207244  0.0187828  0.0175288  0.0152148  0.00851534  0.00618432  0.00220995  0.00208967  0.00198485  0.0016125  0.00158927  0.00119629  0.141669  0.15697  0.13372  0.117869  0.11519  0.111581  0.103113
95.6936  1233.5  0.0513689  0.0293174  0.0262755  0.0218657  0.0195595  0.0172654  0.0145164  0.0117911  0.00599454  0.00421201  0.00298989  0.00286375  0.00273732  0.00265207  0.00128902  0.00060629  0.21424  0.150555  0.145505  0.124005  0.114644  0.104797  0.101292
70.95  1202.37  0.0245791  0.0192843  0.0160067  0.01471  0.0139836  0.0119838  0.0115809  0.0103925  0.00349004  0.00279407  0.0016933  0.00165825  0.00137265  0.00104879  0.00104197  0.000984336  0.130956  0.109403  0.101237  0.0947803  0.0934723  0.0891292  0.08675
97.8047  1015.07  0.0321407  0.0298611  0.0226844  0.0232995  0.0191093  0.0185739  0.0170969  0.0142853  0.00936536  0.00616597  0.00424882  0.00376669  0.00267023  0.00258635  0.00210805  0.00183944  0.118753  0.130219  0.0987934  0.117932  0.0959649  0.100659  0.0986378
83.8399  1117.76  0.0415323  0.0222491  0.0155982  0.0143575  0.0143176  0.0124406  0.00959173  0.00863852  0.00563564  0.00413252  0.00215426  0.00210564  0.0020789  0.0011333  0.000818017  0.000741209  0.183979  0.119846  0.0997079  0.0936919  0.0940117  0.0897792  0.0656547
69.9875  1457.45  0.0171862  0.0168817  0.0157488  0.0126224  0.0114698  0.00932858  0.00864254  0.00759991  0.00229652  0.00211108  0.00205444  0.00144024  0.00139326  0.00136494  0.00133718  0.000844249  0.111363  0.112953  0.108434  0.0935597  0.0874131  0.0700934  0.0655295
