87.2052  1055.71  0.0722998  0.0388059  0.0189146  0.0170241  0.0146928  0.0136314  0.0114493  0.0106424  0.00680281  0.00297326  0.00159267  0.00135144  0.00127328  0.00123167  0.00115688  0.00112702  0.262235  0.182024  0.119742  0.115383  0.105242  0.097321  0.0843769
76.2967  1012.52  0.0504262  0.0267029  0.0240443  0.0153867  0.0121287  0.0109432  0.00908351  0.00813288  0.00567839  0.00141549  0.00119066  0.000750953  0.000535768  0.000513318  0.000457117  0.000444205  0.20397  0.150284  0.142994  0.108206  0.0955937  0.0877605  0.0774951
89.8254  1143.26  0.0579006  0.0336234  0.0219952  0.0177086  0.0161396  0.0141425  0.0130551  0.0113284  0.00615497  0.00219203  0.00117343  0.00101187  0.000793953  0.000645353  0.000618393  0.000507555  0.224531  0.171029  0.13234  0.112207  0.108895  0.102815  0.0974199
94.4251  1022.93  0.0798919  0.0366593  0.022994  0.0208662  0.0171697  0.0151384  0.01513  0.0133062  0.00852036  0.00371369  0.00237908  0.00212024  0.00194959  0.00190526  0.00186841  0.00179765  0.275821  0.172832  0.135907  0.131173  0.116488  0.104477  0.106339
83.8027  1019.9  0.0453686  0.0366271  0.0289281  0.0201326  0.0195475  0.0163104  0.0147934  0.012911  0.00674762  0.00462104  0.00324777  0.00167454  0.00158261  0.00136335  0.00128085  0.00123535  0.179646  0.164291  0.147121  0.119148  0.120663  0.106876  0.100575
99.6446  1077.04  0.0760415  0.0292839  0.0251027  0.0173921  0.0158876  0.0141005  0.01194  0.0103332  0.00855022  0.00353132  0.00298461  0.00179348  0.00170574  0.00128118  0.0011928  0.00114741  0.267694  0.147491  0.136065  0.110155  0.106536  0.103075  0.091686
89.137  1163.23  0.0578213  0.0251554  0.0192283  0.0167658  0.0159617  0.0149648  0.0132971  0.0121421  0.00584957  0.00262365  0.00152193  0.0012907  0.00124594  0.000913797  0.000875118  0.000816787  0.226887  0.136849  0.113368  0.107301  0.103645  0.102205  0.0923289
74.8201  1020.55  0.0584427  0.0279979  0.0178249  0.0154674  0.0144211  0.01259  0.0104256  0.00976353  0.00537542  0.00143699  0.000796882  0.000592756  0.000532244  0.000429863  0.000351491  0.000271166  0.229055  0.152679  0.108134  0.102076  0.104149  0.0970434  0.0779331
79.7001  1073.45  0.0568527  0.0357311  0.0143563  0.0113868  0.0107473  0.0097527  0.0085214  0.00582434  0.00552241  0.00386689  0.0007101  0.000659031  0.000627243  0.000438519  0.000325486  0.000214635  0.226772  0.165877  0.104826  0.0824707  0.0800301  0.0781883  0.0747994
84.1456  1034.53  0.0530355  0.038554  0.032184  0.0290947  0.0257432  0.0238181  0.0216598  0.0202283  0.00661028  0.00358244  0.00266146  0.0024175  0.00174826  0.0015343  0.00138375  0.00130719  0.202966  0.171649  0.159017  0.147312  0.141045  0.136287  0.127761
91.4186  1061.22  0.0550273  0.0324933  0.0189426  0.0179978  0.0133841  0.0141935  0.0132391  0.0115334  0.00737919  0.00537694  0.00244724  0.00226343  0.000792217  0.000766386  0.000724406  0.000624588  0.213478  0.14957  0.111258  0.109348  0.0894722  0.0998481  0.096248
67.1956  1027.78  0.0455335  0.029306  0.0280158  0.0252949  0.0233209  0.0216088  0.0186206  0.0162134  0.00427485  0.00205316  0.0017545  0.00148697  0.00136093  0.00100553  0.000925618  0.000725982  0.191958  0.152096  0.15178  0.143987  0.137059  0.134464  0.115471
86.457  1082.42  0.0651952  0.0404436  0.0224696  0.0216353  0.0173784  0.0162069  0.015711  0.0126758  0.00637479  0.00227267  0.00126983  0.00115835  0.000687786  0.000622249  0.000597431  0.00050421  0.243236  0.194578  0.134269  0.13412  0.123347  0.119251  0.117558
72.8095  1071.53  0.0588466  0.038372  0.0238197  0.0134086  0.0113203  0.00966673  0.00828119  0.00792697  0.00461355  0.00217578  0.000840434  0.000361349  0.000251638  0.000175444  0.000152872  0.000130297  0.232805  0.183503  0.144844  0.102868  0.095854  0.0899061  0.0813549
91.0471  1026.93  0.0697492  0.0360323  0.0272029  0.0226056  0.020697  0.0161546  0.0163662  0.0146308  0.00775335  0.00417838  0.00342609  0.00290431  0.0028249  0.000969797  0.000915785  0.000818834  0.255673  0.169477  0.140131  0.129425  0.122075  0.105341  0.111997
74.7225  1159.38  0.0554126  0.041167  0.0206981  0.0199142  0.0169007  0.0134245  0.011832  0.0101952  0.00414771  0.00286503  0.00105086  0.000915646  0.000844051  0.000591671  0.000553563  0.000409507  0.227105  0.187026  0.131749  0.131271  0.115141  0.103306  0.0945038
87.0413  1075.05  0.0683077  0.0294838  0.0188911  0.0146895  0.0135553  0.0122759  0.0121681  0.0111547  0.00653485  0.00190885  0.00108911  0.000716986  0.000651032  0.000608748  0.000596003  0.000549814  0.251342  0.16031  0.118057  0.104918  0.100701  0.095539  0.0963202
93.1383  1077.75  0.073923  0.0322909  0.0237324  0.0202148  0.0164542  0.0151145  0.0108552  0.0104969  0.00745832  0.0032379  0.0023211  0.00171045  0.00148833  0.0014361  0.000713436  0.000652788  0.265255  0.15733  0.129705  0.123208  0.111214  0.104935  0.0883425
86.0357  1042.25  0.0716034  0.0220589  0.0179131  0.0121033  0.0117699  0.00982235  0.00887287  0.00816192  0.00680759  0.00139422  0.000912822  0.00078982  0.000748534  0.000697695  0.00062977  0.000619381  0.259404  0.135752  0.12321  0.084992  0.0880034  0.0739577  0.070809
81.9109  1017.16  0.0710114  0.0124337  0.01178  0.0119562  0.0109131  0.00870386  0.00807975  0.00662298  0.00644871  0.00126344  0.00114457  0.001134  0.000726481  0.000501365  0.000472692  0.000436187  0.261397  0.0842457  0.0827432  0.0854359  0.0832307  0.0762429  0.074089
84.6124  1034.49  0.0540042  0.0269079  0.0269569  0.0205284  0.016909  0.0149153  0.0133097  0.012494  0.00671028  0.00348277  0.00321129  0.00194273  0.00161504  0.00157974  0.00113964  0.00107716  0.211447  0.137147  0.14127  0.118963  0.106755  0.094608  0.0920992
86.3563  1173.62  0.0341886  0.0271925  0.0248557  0.0219842  0.0203573  0.0184016  0.0175755  0.0167891  0.00541282  0.00467144  0.00416745  0.00360498  0.00234756  0.0023004  0.00227348  0.00223923  0.158361  0.139352  0.132804  0.121817  0.120304  0.109149  0.105152
88.4231  1057.02  0.0587958  0.0348568  0.0277006  0.0252374  0.0225327  0.0180073  0.0162491  0.0142461  0.00710813  0.00472764  0.00398989  0.0035758  0.00344431  0.000841328  0.000784884  0.000548351  0.229082  0.164302  0.145022  0.142514  0.132613  0.122759  0.11441
80.5925  1026.37  0.0731145  0.0348022  0.02542  0.0149942  0.0136207  0.0134717  0.0121561  0.0109079  0.00616072  0.00171629  0.00109038  0.000603991  0.000412817  0.000386477  0.000362341  0.00030892  0.26615  0.177682  0.148844  0.106675  0.104195  0.105146  0.0974126
77.2248  1088.92  0.0675794  0.0216031  0.011279  0.0103127  0.00816503  0.00629326  0.00513276  0.00473174  0.00502548  0.000903514  0.000256872  0.000219695  0.000130899  8.68388e-05  7.8677e-05  5.47596e-05  0.257022  0.129179  0.0940069  0.0902451  0.0822084  0.0720236  0.0537675
82.9221  1015.2  0.0374547  0.0312722  0.0228739  0.0197498  0.0183355  0.0169714  0.0150298  0.0130743  0.0067258  0.00593486  0.00224699  0.0020806  0.00199498  0.00191245  0.00190151  0.0012673  0.163022  0.145476  0.131073  0.118838  0.112469  0.106517  0.0804652
91.358  1035.95  0.0485314  0.0467012  0.040037  0.0298386  0.0244941  0.0202065  0.0163402  0.015977  0.00780875  0.00676897  0.00483136  0.00435277  0.00277505  0.00227973  0.00157218  0.00151763  0.191174  0.194221  0.179904  0.136476  0.128492  0.113205  0.105423
89.8817  1080.67  0.0621415  0.0412301  0.0313766  0.0266631  0.0231602  0.0176574  0.0157725  0.0134555  0.00690063  0.00411789  0.00305246  0.00195654  0.00128781  0.000984594  0.000783454  0.000502729  0.230081  0.180923  0.151192  0.143699  0.13687  0.113172  0.108378
79.7398  1151.15  0.0558216  0.0269562  0.0191963  0.0183928  0.0149517  0.0142136  0.0132755  0.0121199  0.00478561  0.00208996  0.000886748  0.000835559  0.000703451  0.000668097  0.000498997  0.000465103  0.228015  0.144775  0.124217  0.122608  0.106851  0.104632  0.102808
75.7836  1026.35  0.0653895  0.0251301  0.0178963  0.0141228  0.0133659  0.0123745  0.0109867  0.00956895  0.0054204  0.0016354  0.00117214  0.00100158  0.000847499  0.000808236  0.000740484  0.000703431  0.248705  0.140093  0.117389  0.103333  0.102068  0.0979367  0.0921591
76.7241  1022.16  0.0718248  0.028387  0.0169246  0.0151413  0.0132363  0.0120022  0.0111712  0.00956105  0.00562771  0.00107107  0.000380847  0.00029963  0.000252153  0.000210731  0.000190701  0.000147079  0.265164  0.161653  0.125158  0.118631  0.109147  0.103886  0.099456
79.3567  1013.97  0.0739116  0.0252232  0.0188525  0.0157568  0.0112494  0.0095657  0.00806861  0.00734216  0.00611938  0.000812769  0.000481804  0.000348222  0.000251614  0.000203033  0.000138545  0.000112862  0.266986  0.154084  0.132471  0.119716  0.0896812  0.0803874  0.0743383
98.9977  1095.82  0.0747092  0.0463897  0.0244343  0.0200474  0.0129083  0.0100669  0.00964986  0.00903674  0.0081175  0.00440297  0.002477  0.00235181  0.000543718  0.000443983  0.000418194  0.000377068  0.264932  0.200692  0.140829  0.118029  0.097567  0.0837522  0.0835074
76.003  1216.51  0.0559804  0.0278649  0.0147398  0.0115205  0.010567  0.0089625  0.00773006  0.0072992  0.00389831  0.00149669  0.000387225  0.000285352  0.000269495  0.000226207  0.000188978  0.000164297  0.230553  0.148192  0.113139  0.0992005  0.0931101  0.0848116  0.0790842
91.0811  1053.56  0.0593754  0.0383173  0.0270155  0.0232113  0.0181396  0.0149336  0.0132806  0.0120006  0.00739696  0.00503826  0.002457  0.00210795  0.000951028  0.000746695  0.000668162  0.000654367  0.22716  0.168649  0.138982  0.126116  0.116845  0.105055  0.0980163
96.2018  1028.06  0.0710862  0.0501286  0.0258273  0.0158148  0.014707  0.0131672  0.0117874  0.0109895  0.00868406  0.00615595  0.00291665  0.00251005  0.00245862  0.00227111  0.00221314  0.00209958  0.256384  0.205138  0.143844  0.0965074  0.0909494  0.0872698  0.0767797
76.2998  1044.66  0.0615495  0.0266439  0.0226088  0.0171168  0.0147943  0.0120841  0.00908738  0.00856495  0.00533032  0.00211113  0.00165392  0.000965195  0.000897886  0.000863198  0.000452871  0.000437345  0.241356  0.142911  0.131433  0.118882  0.105044  0.0855341  0.0770557
86.5699  1409.48  0.0461857  0.027508  0.0134636  0.0123199  0.0118419  0.010665  0.00977468  0.00898367  0.00376739  0.00146667  0.000610368  0.000565109  0.000540525  0.000439393  0.000428251  0.000388565  0.194129  0.153393  0.1022  0.0987454  0.0967318  0.0932024  0.0853748
87.9203  1017.7  0.053741  0.0441128  0.0248941  0.0201027  0.0159828  0.0146681  0.0130654  0.01198  0.0074849  0.00555458  0.00141751  0.00118605  0.00101875  0.000935925  0.000736158  0.000697469  0.204342  0.186087  0.14467  0.122716  0.105444  0.0998279  0.09633
86.419  1010.68  0.055502  0.0211884  0.0199966  0.0176775  0.0139468  0.0119901  0.0102275  0.0091598  0.00730799  0.00249433  0.00207394  0.00182364  0.00105241  0.00100618  0.000870654  0.000688031  0.211874  0.10981  0.118598  0.111908  0.0968136  0.0756836  0.0702185
77.6893  1793.55  0.0371423  0.0172188  0.0139832  0.00902212  0.00802994  0.00659376  0.00568013  0.00426433  0.00187471  0.000567068  0.000357631  0.000283428  0.000212601  0.000159936  0.000150626  0.000121702  0.185831  0.121998  0.11159  0.0716  0.0685238  0.0626882  0.0555573
85.3407  1042.73  0.0642017  0.0421112  0.0263777  0.0188656  0.0175975  0.0165084  0.0151562  0.0128133  0.00666868  0.0038958  0.00257524  0.0021485  0.00203803  0.0019815  0.00186096  0.00167429  0.242066  0.190797  0.144149  0.117375  0.113274  0.107978  0.101414
80.9921  1029.1  0.044683  0.0257645  0.0258017  0.0216795  0.0205827  0.0172572  0.0140643  0.0109044  0.00611439  0.0042715  0.00415158  0.00356967  0.0034472  0.003271  0.00300263  0.0017066  0.19263  0.132878  0.13694  0.125705  0.118924  0.105164  0.0886104
87.8779  1027.56  0.0748136  0.0429133  0.0237499  0.0220754  0.0199195  0.0170278  0.0161809  0.0156074  0.00733172  0.00412328  0.00209919  0.00194553  0.00187825  0.00164117  0.00157132  0.00151815  0.268786  0.186757  0.137008  0.133454  0.118344  0.107551  0.104432
86.5925  1072.51  0.0492982  0.019829  0.0157418  0.0116163  0.00842326  0.00737367  0.00581813  0.00493046  0.00659713  0.00244249  0.000677425  0.000515468  0.000303897  0.00029123  0.000236216  0.000201007  0.202683  0.11427  0.109698  0.0836255  0.073841  0.0615779  0.0537027
98.7813  1112.23  0.0543882  0.0417835  0.0270552  0.0197092  0.017461  0.0143951  0.0128939  0.0127177  0.00787699  0.00488808  0.00265797  0.00216175  0.00181524  0.00176337  0.00139786  0.00123386  0.200474  0.184513  0.140497  0.111352  0.10582  0.0779182  0.0748419
75.8429  1167.27  0.0439742  0.0332411  0.0194233  0.0189103  0.015311  0.0126586  0.010879  0.0106195  0.00422139  0.00216731  0.000915428  0.000842584  0.000728226  0.000595323  0.000376548  0.000367104  0.188854  0.168082  0.122961  0.123692  0.104038  0.0912196  0.0871796
76.6458  1230.55  0.0575464  0.0240777  0.017014  0.011823  0.00811498  0.00690382  0.00624173  0.00518569  0.00387771  0.000958662  0.000534834  0.000265416  0.000179609  0.000154115  0.000138365  0.000122361  0.235844  0.145399  0.121623  0.102276  0.080265  0.073671  0.0672649
89.3706  1054.5  0.0659722  0.0315689  0.0277927  0.0199128  0.0180753  0.016722  0.0147422  0.0141223  0.00714886  0.00233857  0.00209253  0.00126173  0.00115335  0.00109389  0.000973339  0.000916695  0.242088  0.159226  0.146706  0.127152  0.117761  0.111378  0.104713
89.5501  1131.52  0.0686547  0.0355504  0.0197834  0.0164837  0.014116  0.010475  0.00966001  0.00862249  0.00624866  0.00173356  0.000710739  0.000525633  0.000394991  0.000312071  0.000247509  0.000218347  0.253148  0.181035  0.128072  0.116837  0.108318  0.0862035  0.0840694
96.5084  1205.28  0.071855  0.0347113  0.02086  0.0161191  0.016073  0.0144884  0.0131561  0.0126829  0.00643003  0.00270452  0.00148735  0.00127825  0.00120906  0.00113839  0.00111273  0.00110141  0.263406  0.167114  0.1306  0.113224  0.114146  0.108417  0.100183
87.4395  1017.92  0.0380425  0.0153271  0.0179631  0.0135685  0.0115879  0.00920306  0.00826186  0.0070029  0.00742451  0.00360171  0.00346636  0.00197274  0.00187917  0.000742399  0.000661371  0.00052441  0.162129  0.092003  0.111459  0.0953684  0.0808562  0.0727143  0.066747
86.1309  1038.52  0.0603644  0.048768  0.0304823  0.0209694  0.0193192  0.0180349  0.0150365  0.0139503  0.00686647  0.00518221  0.00231365  0.00183569  0.00175138  0.00158885  0.00147669  0.00128812  0.230498  0.203694  0.163016  0.126892  0.119289  0.116749  0.10092
91.6808  1005.86  0.0896861  0.0158282  0.0121456  0.0099013  0.00996463  0.00865745  0.00752954  0.00677408  0.00829621  0.000550601  0.000344798  0.000295678  0.000268856  0.000229718  0.000213184  0.000198431  0.298881  0.115584  0.100228  0.0827887  0.0849059  0.0787913  0.0713568
86.1169  1035.15  0.0715958  0.0175868  0.014358  0.0141011  0.0125727  0.0112194  0.00992488  0.00898993  0.0068674  0.00203608  0.00175335  0.00174117  0.00127686  0.00123021  0.000987539  0.000945464  0.26258  0.107017  0.0970899  0.0952205  0.0901207  0.0833466  0.0804066
96.6883  1033.69  0.0817954  0.0342179  0.014948  0.0128052  0.0127234  0.011684  0.00983955  0.00889567  0.0087516  0.00349698  0.00133202  0.00125128  0.00119516  0.00110193  0.000740825  0.000701272  0.280066  0.158976  0.0994013  0.0892957  0.0912106  0.0884329  0.0722144
80.2629  1046.86  0.063823  0.0422349  0.0236249  0.0195001  0.0181735  0.0157367  0.0140783  0.0115977  0.00586415  0.00242467  0.00135689  0.000926266  0.000820151  0.000729657  0.000701749  0.000316193  0.239547  0.198651  0.138966  0.127508  0.123876  0.11271  0.101196
90.8814  1251.79  0.0654293  0.0256406  0.0224951  0.017248  0.0160508  0.0146479  0.0128703  0.0101332  0.00526679  0.00167271  0.00127531  0.00102976  0.00094352  0.00066669  0.000608887  0.00053209  0.250621  0.145645  0.136147  0.1109  0.10778  0.104837  0.0974937
77.6081  1051.89  0.0607076  0.0278694  0.0213329  0.0158817  0.0120846  0.0105084  0.0100402  0.00862564  0.00542877  0.00289175  0.00157143  0.00124897  0.000655326  0.000600198  0.000544877  0.000525212  0.238138  0.130244  0.120056  0.101829  0.0923822  0.0852884  0.0841179
82.3279  1004.82  0.0647483  0.0436477  0.0245834  0.01927  0.0166464  0.0149466  0.0142472  0.0123084  0.00664976  0.00382856  0.00211283  0.0018976  0.00154584  0.001486  0.001452  0.00138147  0.243687  0.197598  0.142988  0.120272  0.113329  0.106106  0.10339
99.1793  1011.68  0.0736796  0.0334811  0.0239154  0.0201253  0.0157936  0.0145196  0.012758  0.0114964  0.00966688  0.00473269  0.00413027  0.00387462  0.00142098  0.00136331  0.0012786  0.000639884  0.258216  0.163356  0.124739  0.111809  0.101486  0.0957045  0.0890529
65.5177  1027.66  0.0420555  0.0251937  0.0166624  0.0132609  0.0102488  0.00949777  0.00896994  0.00837469  0.00407875  0.00233759  0.00187424  0.00180836  0.000995675  0.000937513  0.000928932  0.000598736  0.192558  0.143002  0.111438  0.08939  0.0801817  0.0768759  0.0731594
83.1725  1129.26  0.0489335  0.0209393  0.0142988  0.0142665  0.0122607  0.0102918  0.00901627  0.00793688  0.00542357  0.00106254  0.000836186  0.000795934  0.000642425  0.000527213  0.00049641  0.000413358  0.19938  0.133071  0.100863  0.104227  0.0982755  0.0891146  0.0817678
95.0297  1121.34  0.0752668  0.0327762  0.0198144  0.0163292  0.0162104  0.014472  0.0131234  0.0126003  0.00717049  0.00237936  0.00140519  0.000975173  0.000927815  0.000867411  0.000734084  0.000719372  0.267117  0.160099  0.120524  0.109988  0.111654  0.10399  0.0979002
84.7765  1052.61  0.046313  0.0377014  0.0246164  0.0195309  0.0176227  0.0157123  0.0141081  0.01269  0.00647718  0.00527595  0.00269453  0.00158718  0.00132728  0.00124875  0.0011745  0.00113848  0.1914  0.168382  0.132753  0.124032  0.119982  0.111093  0.103576
89.4292  1051.94  0.0740455  0.0263254  0.0203917  0.0191127  0.0144419  0.0122422  0.0105211  0.00925338  0.00720394  0.00249792  0.00205782  0.00188123  0.0016597  0.00159275  0.00151397  0.00149244  0.266525  0.144902  0.124539  0.124352  0.102207  0.0906698  0.0842289
81.6613  1033.91  0.0444519  0.0305659  0.0245118  0.0201568  0.0188818  0.0165486  0.015468  0.0134673  0.00629174  0.00361692  0.00326337  0.00309885  0.00301697  0.00294322  0.00277095  0.00143381  0.18984  0.160525  0.138379  0.119372  0.111576  0.0998415  0.0977883
66.7073  1055.86  0.0404994  0.0175294  0.0137084  0.0107605  0.0099017  0.0077053  0.00614389  0.005373  0.00399253  0.00232597  0.00185017  0.000931981  0.000904187  0.00056728  0.000203236  0.000181648  0.183155  0.104719  0.0944878  0.0810048  0.0765642  0.068188  0.0651713
79.3413  1048.7  0.0488029  0.0212309  0.0121363  0.012167  0.0116881  0.0112908  0.00974888  0.00932856  0.0057056  0.00126648  0.000894488  0.000776457  0.000749717  0.000732328  0.000715786  0.000686865  0.201577  0.132289  0.089355  0.0905014  0.088869  0.0886204  0.073206
90.9281  1061.34  0.0693495  0.036332  0.0244828  0.0219453  0.0204535  0.0183063  0.0161099  0.0148502  0.00732269  0.00259779  0.00186971  0.00140469  0.00131798  0.00116811  0.000868554  0.00080897  0.251385  0.174291  0.133179  0.128133  0.122024  0.114539  0.108601
78.4294  1081.68  0.0474028  0.0293004  0.0206333  0.0126886  0.0118563  0.010611  0.010191  0.00887297  0.00524482  0.00308524  0.00158997  0.000474693  0.000405945  0.000346291  0.000292276  0.000248659  0.198873  0.133315  0.116445  0.0965198  0.0941053  0.0860483  0.085048
85.2497  1073.85  0.0752693  0.0269585  0.0210559  0.015213  0.013127  0.0115708  0.0106658  0.0096949  0.00628627  0.00122931  0.000842689  0.000674411  0.00057214  0.000510379  0.000462608  0.000433069  0.271871  0.156169  0.13851  0.110198  0.102699  0.0964722  0.0889549
87.053  1021.33  0.0570212  0.0287727  0.0250652  0.0190276  0.0161839  0.012639  0.0120001  0.0109585  0.0072585  0.00216011  0.00176935  0.00132513  0.000715371  0.000672442  0.000562877  0.000486267  0.218745  0.14703  0.139356  0.117656  0.11355  0.0848542  0.0835478
99.9119  1018.24  0.078438  0.0287242  0.0188656  0.0169564  0.016626  0.0151603  0.0123836  0.0114739  0.00959494  0.00257494  0.00202879  0.00186026  0.00180527  0.00173588  0.00138009  0.00135238  0.267727  0.156065  0.116743  0.110768  0.111195  0.105725  0.0948011
91.3861  1006.74  0.0624636  0.0406781  0.0299641  0.0234887  0.0218284  0.0193295  0.0166029  0.0149975  0.00816047  0.00367971  0.00286038  0.00260094  0.00244429  0.00238378  0.000765675  0.000684211  0.231564  0.190876  0.159207  0.132955  0.12932  0.116348  0.112728
87.9225  1040.63  0.06135  0.0286709  0.0243565  0.0201196  0.0170264  0.015682  0.015296  0.0142288  0.00712351  0.00242619  0.00210202  0.00172165  0.00147376  0.00145102  0.00135483  0.00128526  0.231461  0.150875  0.135815  0.12342  0.112391  0.101821  0.10062
84.5566  1091.65  0.063555  0.037221  0.0266208  0.0191766  0.0171467  0.014969  0.0134845  0.0122869  0.0059884  0.0019323  0.00134065  0.000918457  0.000688721  0.000571383  0.000471211  0.000399597  0.238599  0.185118  0.147213  0.121177  0.116682  0.109291  0.104571
86.5776  1064.86  0.0647077  0.0358803  0.0247797  0.0193184  0.0169898  0.0152539  0.0150481  0.0129543  0.00655849  0.00302846  0.00210282  0.00189505  0.00176003  0.00170911  0.00167217  0.000495557  0.243509  0.177583  0.14662  0.12345  0.115331  0.106649  0.107053
80.6831  1020.13  0.0693177  0.0412065  0.019385  0.0172904  0.0139721  0.0123133  0.0119993  0.0103172  0.00624455  0.00242803  0.000580493  0.000518229  0.00038081  0.000320289  0.000268716  0.000226787  0.252977  0.194297  0.130613  0.119441  0.10686  0.100327  0.100359
87.95  1075.22  0.0469764  0.0227882  0.0159724  0.0143579  0.0131917  0.012125  0.0112092  0.00931731  0.00671672  0.0025252  0.00194114  0.00185994  0.00184082  0.00169907  0.00163783  0.000561679  0.19558  0.134193  0.107739  0.100304  0.0908226  0.0875041  0.0847207
