77.1264  1035.03  0.0635469  0.0370066  0.0245217  0.0194423  0.0169687  0.01559  0.0138759  0.0122573  0.0055367  0.00281778  0.00179514  0.00136975  0.00120264  0.00110674  0.00104259  0.000977709  0.245428  0.179776  0.141718  0.12205  0.114752  0.110052  0.102496
84.2635  1052.46  0.0573907  0.0469846  0.0357467  0.0316135  0.0277241  0.0248096  0.0212913  0.0188335  0.0063917  0.00367836  0.0023804  0.00203736  0.00165336  0.00136185  0.00122359  0.00086466  0.213356  0.203357  0.168336  0.158861  0.14855  0.143707  0.126966
87.0311  1049.45  0.0774859  0.0281972  0.0154615  0.0141559  0.0135033  0.0119776  0.0109935  0.0103649  0.00686236  0.00207531  0.00111617  0.00102186  0.000959098  0.000933685  0.000921187  0.000866013  0.27577  0.150628  0.110827  0.104111  0.102691  0.0928707  0.0844557
85.5271  1010.4  0.0705762  0.0428209  0.024436  0.0174569  0.0139451  0.010421  0.00843757  0.00712028  0.0071452  0.00395521  0.00123596  0.000644888  0.000579446  0.000378076  0.00031942  0.000256689  0.255208  0.186539  0.144539  0.12349  0.102852  0.0873881  0.0763668
92.0178  1105.29  0.0462143  0.0410614  0.0195549  0.0134501  0.0136068  0.0134799  0.0131887  0.0122735  0.00696059  0.00512392  0.00245278  0.00207667  0.00194254  0.00174439  0.00169691  0.00168227  0.186752  0.179911  0.101549  0.0764115  0.0779245  0.0782003  0.0773448
85.287  1080.94  0.050421  0.0289058  0.0195272  0.0161352  0.0134631  0.0113678  0.010205  0.00946628  0.00621256  0.00458955  0.00199009  0.00183685  0.00169431  0.00116055  0.00112511  0.00109075  0.209581  0.142154  0.119768  0.106301  0.0966528  0.0853991  0.0780191
82.5809  1055.88  0.059734  0.0326995  0.0242097  0.0195885  0.0181428  0.015297  0.0136426  0.0108533  0.00612328  0.0032605  0.00164956  0.00142248  0.00131212  0.00121181  0.00105705  0.000384507  0.231869  0.154012  0.1384  0.121068  0.11398  0.101164  0.0968556
79.4926  1005.65  0.0695008  0.0334369  0.0244022  0.0134777  0.0118937  0.0099541  0.00912143  0.0085814  0.00624512  0.00319189  0.0013085  0.000974225  0.000757449  0.00070692  0.000601987  0.000591054  0.256959  0.153571  0.14625  0.0953523  0.0914937  0.0798629  0.077897
87.9484  1088.95  0.0593683  0.0349209  0.0277483  0.0217014  0.0178931  0.0160351  0.0137055  0.0116033  0.00648911  0.00419043  0.00361562  0.00274727  0.00208759  0.0020464  0.00109347  0.000901682  0.233318  0.165908  0.142145  0.126599  0.109156  0.0980688  0.09439
85.7093  1009.71  0.0545261  0.0263142  0.020438  0.0144094  0.013168  0.0124867  0.0118022  0.00970492  0.00711689  0.00338543  0.00220737  0.00155248  0.00148965  0.00130322  0.00122515  0.000570328  0.215626  0.128039  0.115171  0.0873399  0.0826429  0.0814381  0.0798268
97.1027  1125.23  0.0679785  0.0404729  0.0270709  0.0202921  0.0171832  0.0155021  0.014574  0.0119876  0.00747108  0.0041894  0.00312875  0.00253442  0.00159694  0.00153264  0.00141559  0.000975787  0.245737  0.186278  0.14097  0.109937  0.104399  0.096198  0.0940362
70.8412  1042.03  0.066717  0.018749  0.0118608  0.0101158  0.00953196  0.00801649  0.0074667  0.00696726  0.0046169  0.000740992  0.000414195  0.000275625  0.000255219  0.000189115  0.000180147  0.000153471  0.25742  0.123619  0.0961376  0.0876587  0.0869509  0.0793138  0.0744599
80.2706  1056.94  0.0557764  0.0407955  0.0334239  0.029375  0.0261608  0.0227637  0.0207706  0.0187224  0.00578299  0.00382937  0.00305092  0.00268549  0.00220949  0.00175627  0.0016312  0.00158819  0.219788  0.183369  0.16537  0.153996  0.145374  0.135975  0.129406
79.2287  1027.42  0.0730764  0.0249388  0.0136085  0.0129818  0.0098869  0.00871619  0.00802  0.00676458  0.00593843  0.000974392  0.000453619  0.000405616  0.000349527  0.000313857  0.000295674  0.000132364  0.26695  0.15088  0.108389  0.106298  0.0870061  0.0805172  0.0768688
92.3472  1245.25  0.0451216  0.0442996  0.0333061  0.0257819  0.0212898  0.0185489  0.0153667  0.0140541  0.00549255  0.00416829  0.0024719  0.00145866  0.00120498  0.00082335  0.000643308  0.000550585  0.165625  0.192591  0.165634  0.14293  0.124988  0.11908  0.106868
85.8823  1039.39  0.0757842  0.032407  0.0123958  0.0116983  0.010069  0.0101936  0.00882601  0.00789151  0.00683589  0.00210419  0.000914131  0.000756705  0.000695226  0.000683994  0.000670702  0.000626947  0.270808  0.157367  0.0918058  0.0909903  0.0831631  0.0856681  0.0742952
86.5502  1032.26  0.0690118  0.0270813  0.0221752  0.0200351  0.0167443  0.0153312  0.0129638  0.0121927  0.00703955  0.00304604  0.00189359  0.00175379  0.00164486  0.00120275  0.00103917  0.000996145  0.25375  0.138227  0.128919  0.121711  0.105902  0.101906  0.0942138
90.3396  1007.29  0.0722236  0.0466538  0.035441  0.0226802  0.0210966  0.0184086  0.0164201  0.0141234  0.00806208  0.00473098  0.00321313  0.00239484  0.00197641  0.00186297  0.0017778  0.000711487  0.258937  0.199076  0.174318  0.13491  0.130422  0.12052  0.113073
92.1994  1045.96  0.0758618  0.0220356  0.0210725  0.0198167  0.0157002  0.0127694  0.0112251  0.0100805  0.00776951  0.0026574  0.00249559  0.00242636  0.000855814  0.000605568  0.000557566  0.00053059  0.271031  0.129591  0.127028  0.121643  0.113559  0.104202  0.0965325
81.9268  1026.25  0.0530274  0.0345881  0.0331671  0.028023  0.0224722  0.0188839  0.0179652  0.0159408  0.00638565  0.0034039  0.00297634  0.00213221  0.00123068  0.00109127  0.000891428  0.000799162  0.206359  0.163276  0.164741  0.152787  0.137713  0.122066  0.120579
87.8221  1058.01  0.0651985  0.0292335  0.0201813  0.0162927  0.0146106  0.0127968  0.0107905  0.00954888  0.00688038  0.00169911  0.000797919  0.000565577  0.000520189  0.000358626  0.000304296  0.000259628  0.239553  0.155559  0.127493  0.11583  0.106489  0.101635  0.0905915
85.237  1018.87  0.0690652  0.0289698  0.0235695  0.0157597  0.0124242  0.0122112  0.0110434  0.0100021  0.00699455  0.00157489  0.00106677  0.000822638  0.000636779  0.000563964  0.000544166  0.000452736  0.250732  0.157168  0.141946  0.105523  0.0925392  0.0947387  0.0825233
70.0266  1074.31  0.0404471  0.0399272  0.0223485  0.0167854  0.0123081  0.0114019  0.00899448  0.00789384  0.00426014  0.00345851  0.00239529  0.0011373  0.000694693  0.0005967  0.000582464  0.000488463  0.180285  0.185409  0.124156  0.110793  0.0935568  0.0918867  0.0568539
85.5844  1108.42  0.0481442  0.0337378  0.0261551  0.0190852  0.015143  0.0130663  0.0123003  0.0117853  0.0059802  0.00325763  0.00144463  0.00112995  0.000927073  0.000866846  0.000804554  0.000685342  0.199464  0.163798  0.150513  0.119577  0.103352  0.0930075  0.0895687
71.2045  1024.95  0.0553731  0.0363276  0.0218532  0.0165528  0.0144285  0.0123796  0.01075  0.00981312  0.00482087  0.00214729  0.00104919  0.00076249  0.000629315  0.000567636  0.000496817  0.000441278  0.216431  0.179611  0.134837  0.11231  0.109042  0.0985539  0.091507
95.7322  1018.84  0.0788712  0.0554879  0.0374459  0.0296867  0.0245554  0.0221061  0.0187239  0.0148898  0.00880285  0.00569527  0.00296327  0.00175921  0.00123888  0.00103984  0.00085671  0.000675381  0.268567  0.212939  0.169266  0.154692  0.143287  0.136364  0.123631
83.0372  1036.21  0.0626184  0.0176156  0.0148104  0.0137305  0.0120958  0.0110046  0.0108835  0.00939734  0.00641982  0.000898456  0.000794084  0.000610425  0.000578626  0.000425163  0.000403208  0.000363308  0.235902  0.118177  0.106001  0.103443  0.0905051  0.0875484  0.0875168
85.2177  1093.6  0.062932  0.0486852  0.0358362  0.022508  0.0203733  0.0166781  0.0154852  0.0138127  0.0060778  0.00401574  0.00266218  0.00166249  0.00158812  0.00104182  0.000969044  0.000915899  0.239484  0.208322  0.176467  0.136004  0.127009  0.116055  0.11173
74.723  1032.88  0.0704027  0.0173429  0.0132686  0.00930884  0.00908927  0.00651429  0.00552825  0.00533134  0.00522585  0.000654824  0.000458287  0.000255638  0.000232799  0.000149892  0.00013052  0.00012437  0.263492  0.116685  0.102138  0.082874  0.0829132  0.0652672  0.0581281
88.4968  1051.46  0.067538  0.0488344  0.0348835  0.0255625  0.0247602  0.0193818  0.0167783  0.0151464  0.00709357  0.00432177  0.00272353  0.00187521  0.00161971  0.0013535  0.00127369  0.00123574  0.24512  0.20714  0.171024  0.143948  0.147393  0.127844  0.114968
68.0389  1006.53  0.0581028  0.0208205  0.0159511  0.0150739  0.0124155  0.0111176  0.00974143  0.0080933  0.00457531  0.0014766  0.00118548  0.00111326  0.000757579  0.000702875  0.000618989  0.000573795  0.235414  0.130625  0.110464  0.107116  0.0996824  0.0950242  0.0869333
86.5567  1049.43  0.0673516  0.0311084  0.023279  0.0215207  0.0189511  0.0171105  0.0150109  0.0112399  0.00679939  0.00155895  0.00114354  0.00095414  0.000785512  0.000711694  0.00057897  0.000368352  0.244841  0.167974  0.138251  0.133362  0.125066  0.115788  0.107592
96.2038  1061.7  0.0753321  0.0241348  0.0167715  0.0150022  0.0113232  0.00968356  0.00945456  0.00895561  0.00820456  0.00200598  0.00135845  0.00131383  0.00115338  0.000881471  0.00086313  0.000776508  0.263116  0.137398  0.111236  0.098925  0.0813278  0.0783649  0.078107
85.0091  1017.89  0.0707639  0.0295118  0.0179194  0.0135388  0.0115527  0.0116501  0.00974066  0.0082992  0.00694402  0.00325434  0.00117719  0.00105764  0.000809203  0.000762277  0.000718594  0.000284797  0.258617  0.14859  0.120224  0.0950684  0.086026  0.089888  0.0777773
83.4181  1111.66  0.0689996  0.0298787  0.0225528  0.0186575  0.01367  0.0128429  0.011114  0.00918409  0.00562615  0.00125863  0.000936829  0.000609384  0.000368027  0.000329171  0.00027262  0.000190746  0.256988  0.165533  0.137606  0.127227  0.105133  0.102858  0.0936933
87.4046  1201.8  0.0606379  0.0333206  0.0196357  0.0144728  0.0134907  0.0118236  0.0102007  0.00907904  0.00528938  0.00248292  0.000846925  0.00065134  0.00054324  0.000442794  0.000417472  0.000392336  0.234074  0.165571  0.127768  0.105738  0.102489  0.0969288  0.0873302
93.4445  1132.94  0.0561918  0.0301669  0.0227076  0.0217444  0.0160497  0.0131466  0.0117243  0.0103717  0.00683418  0.00267511  0.00217698  0.00181689  0.00139775  0.00052273  0.000479949  0.000420441  0.219363  0.154277  0.129891  0.128759  0.105639  0.100133  0.0937718
88.1648  1133.69  0.0443036  0.0395579  0.0256228  0.0183235  0.016025  0.0151092  0.0136747  0.0128152  0.00603988  0.0047294  0.00344716  0.00184835  0.00174122  0.0017143  0.00160825  0.0015657  0.186486  0.177512  0.136724  0.120176  0.107891  0.10409  0.0939984
69.9697  1071.36  0.046499  0.0195536  0.0113169  0.00631785  0.00639291  0.00564567  0.00478182  0.0039744  0.00425986  0.00155806  0.000540659  0.000289154  0.000278058  0.000202133  0.000182759  0.000145521  0.198894  0.118152  0.0790839  0.060811  0.0633057  0.0610267  0.0521564
86.2167  1068.5  0.0561437  0.0336732  0.0263739  0.0208856  0.0181328  0.0146438  0.013295  0.0121787  0.00651432  0.00431912  0.00193222  0.00163727  0.00109852  0.000973401  0.000876125  0.000833293  0.220116  0.159321  0.140001  0.116167  0.113248  0.0968256  0.0917432
71.0993  1011.49  0.0362985  0.0258999  0.0195565  0.0164294  0.0145588  0.0131145  0.0129749  0.0114748  0.00496615  0.00358845  0.00300493  0.00184184  0.0014831  0.00145453  0.00136556  0.000816869  0.161339  0.136809  0.105374  0.101382  0.0948376  0.0724223  0.0737094
76.1658  1062.53  0.0490044  0.0351562  0.0128585  0.0122196  0.0104237  0.00835118  0.00629862  0.0058105  0.00513996  0.00289304  0.000394659  0.000357403  0.000277846  0.000190765  0.000167252  0.000123381  0.197004  0.170762  0.102546  0.100166  0.0910767  0.0819857  0.0656838
84.7488  1065.15  0.0513422  0.0309419  0.0265686  0.0158897  0.0131546  0.0120387  0.0093384  0.00835867  0.00628113  0.00420833  0.00398167  0.00141344  0.00123072  0.00119662  0.000482062  0.000387863  0.208976  0.153147  0.133966  0.107851  0.094967  0.0894127  0.0777331
74.1049  1082.25  0.0528905  0.0197827  0.0124235  0.0117982  0.00951045  0.00829824  0.00760376  0.00709898  0.00468699  0.00121506  0.000369863  0.000303562  0.000270028  0.000217303  0.000210056  0.000163347  0.217388  0.117025  0.0980179  0.098327  0.0797918  0.074976  0.0700529
83.4626  1035.23  0.0691943  0.0369415  0.0210791  0.0166676  0.0131009  0.0111948  0.00995032  0.00917614  0.00646517  0.00271584  0.0018788  0.00154475  0.00139911  0.000650782  0.000610235  0.000550315  0.257373  0.182155  0.122573  0.106986  0.089288  0.0864107  0.0807025
75.8329  1135.5  0.0636073  0.0115917  0.00815015  0.00762174  0.00640759  0.00509508  0.00502485  0.00510564  0.0044497  0.00048074  0.000383067  0.000341348  0.00032599  0.00026843  0.00025591  0.000235957  0.250206  0.0906951  0.0729366  0.0721194  0.0601463  0.054152  0.0588272
77.944  1181.02  0.0226916  0.0279479  0.0197006  0.0140754  0.0100414  0.00879947  0.00686438  0.00495599  0.00435244  0.00406713  0.00243386  0.00122314  0.000806974  0.000567754  0.00043658  0.00027276  0.0977869  0.136663  0.109746  0.0926801  0.076319  0.0741211  0.0590775
87.2599  1069.91  0.0733786  0.0207375  0.0176113  0.0152703  0.0118248  0.0112796  0.00960423  0.00790309  0.00665165  0.00164637  0.00141759  0.00132201  0.000805552  0.000784592  0.000718612  0.000583294  0.265233  0.126947  0.116851  0.106252  0.0880847  0.0854724  0.0775991
72.3388  1037.99  0.0490201  0.0347306  0.0233048  0.0156437  0.0162442  0.0132199  0.0120746  0.0112734  0.00487796  0.00377892  0.00188998  0.00164142  0.00154897  0.00147033  0.0013804  0.00135675  0.207352  0.163258  0.140733  0.10271  0.110579  0.0933852  0.0896121
92.5155  1025.38  0.0738005  0.0265211  0.0228316  0.0177224  0.0152107  0.0160442  0.0126847  0.0119788  0.0081831  0.00335533  0.0029463  0.00279356  0.00262782  0.00254517  0.000895777  0.000866057  0.264486  0.139904  0.133351  0.108567  0.100071  0.106154  0.0967307
74.2901  1018.78  0.0503287  0.0172162  0.0155742  0.0109447  0.00985855  0.00765885  0.00740361  0.00664448  0.00532735  0.000828722  0.000684949  0.00048982  0.000471704  0.000383092  0.000357943  0.000335075  0.205872  0.116253  0.112617  0.0943094  0.0845627  0.0708967  0.0703022
82.8039  1055.4  0.0608051  0.0198079  0.0148578  0.0123244  0.0106458  0.00994351  0.00862825  0.00810706  0.00618667  0.00277943  0.00234227  0.00112976  0.00110034  0.000981246  0.000716733  0.00067858  0.236661  0.116531  0.0975011  0.092405  0.07745  0.0742145  0.0718486
76.5698  1040.05  0.044537  0.0345534  0.0258782  0.0189988  0.0174206  0.0144081  0.0135779  0.0120028  0.00538868  0.00356874  0.00159316  0.00107745  0.000959933  0.000781965  0.000761627  0.000591608  0.18388  0.167194  0.144648  0.118696  0.110915  0.100732  0.0952497
94.9918  1038.17  0.0777163  0.0361279  0.0247289  0.0132728  0.0121795  0.0109706  0.00887727  0.00815802  0.00833442  0.00238802  0.00154611  0.00120785  0.00103761  0.000993933  0.000895046  0.000887365  0.268863  0.18131  0.147671  0.0916428  0.0897629  0.0830263  0.0724235
88.658  1066.14  0.0813747  0.0339145  0.0179653  0.0138048  0.0129289  0.0115566  0.0104614  0.00985029  0.00690109  0.00200748  0.000795648  0.000409055  0.000362706  0.000310563  0.000252068  0.00024239  0.283712  0.161364  0.113678  0.103864  0.101266  0.0960358  0.0919492
86.7339  1236.24  0.0641841  0.0423155  0.010951  0.00998039  0.00835119  0.0075481  0.00732003  0.00635461  0.00491651  0.00274418  0.000573666  0.00054056  0.000240195  0.000220514  0.000179268  0.000109794  0.248092  0.189926  0.0895182  0.0839151  0.0795282  0.0754177  0.0764841
83.923  1101.04  0.0648094  0.0455997  0.0297559  0.0220223  0.0170048  0.0151421  0.0138067  0.0121869  0.00580762  0.00363702  0.0019859  0.00157258  0.00102312  0.000605357  0.000543708  0.000508092  0.245871  0.198491  0.157669  0.125475  0.109069  0.105402  0.100596
77.1646  1002.29  0.0676412  0.0370566  0.0213486  0.0199272  0.0165602  0.0138149  0.0112312  0.00883417  0.00591981  0.00263738  0.000992856  0.000799502  0.000712975  0.000630879  0.000494815  0.00031893  0.252791  0.171789  0.133188  0.130002  0.1069  0.0931524  0.082763
79.4891  1064.87  0.0652309  0.0361973  0.0166309  0.0136064  0.00940383  0.00803509  0.00724207  0.00666056  0.00556272  0.00193116  0.00049595  0.000396378  0.000321635  0.000266076  0.000245222  0.000240066  0.247493  0.18038  0.120218  0.106344  0.0694078  0.0638821  0.0593996
88.2421  1100.97  0.0639503  0.02714  0.0173532  0.0140062  0.0135193  0.0114584  0.00974617  0.0080164  0.00641515  0.0015592  0.000968933  0.000848681  0.000809534  0.000777083  0.000714896  0.000622172  0.237671  0.152954  0.12178  0.107671  0.105784  0.0915424  0.0821246
78.7544  1018.19  0.0300549  0.0207687  0.0181893  0.0149138  0.0123072  0.01122  0.00890431  0.00849605  0.00595606  0.00429431  0.00408557  0.00300746  0.00109789  0.00099848  0.000619574  0.000545234  0.140294  0.110976  0.0928794  0.0874532  0.0848703  0.0820295  0.0723259
79.1106  1003.71  0.0600809  0.0302936  0.0163579  0.0117259  0.0113428  0.010646  0.00988042  0.00898312  0.0062221  0.00285932  0.000561056  0.000380593  0.000347057  0.000293944  0.000269799  0.000228814  0.233291  0.155461  0.114497  0.0908223  0.0921101  0.0914272  0.087433
88.5734  1069.17  0.0690344  0.0251474  0.0205713  0.0180628  0.0171092  0.0146996  0.0139507  0.013079  0.00684654  0.00272105  0.00159755  0.00132627  0.0012497  0.00109868  0.00107643  0.000944015  0.256333  0.13124  0.126318  0.120049  0.117052  0.108425  0.104342
84.6836  1093.26  0.0696714  0.0386104  0.0266191  0.0192656  0.0146597  0.012987  0.0121561  0.0115217  0.005989  0.00198696  0.00134348  0.00094978  0.00073343  0.000627986  0.000601548  0.000582639  0.255053  0.193102  0.15132  0.123866  0.106327  0.100703  0.0972321
90.2283  1005.31  0.0788589  0.0388429  0.0247434  0.0183302  0.0155379  0.0141266  0.012057  0.00984662  0.00803197  0.0030039  0.00151222  0.000990176  0.000837944  0.000537694  0.000499662  0.000440955  0.27226  0.175672  0.140522  0.121997  0.113117  0.110689  0.0974172
87.363  1106.06  0.0665491  0.0283112  0.0274726  0.0251592  0.0200875  0.0150777  0.0137161  0.0123818  0.00623134  0.00213988  0.0017973  0.00167242  0.00149478  0.000881661  0.000666427  0.00063974  0.24725  0.14891  0.154437  0.144517  0.120388  0.104678  0.100654
83.8689  1026.24  0.0724856  0.0361274  0.0281309  0.0176782  0.0148325  0.0118626  0.0106274  0.00877823  0.00667634  0.00177332  0.00111289  0.000704509  0.000502006  0.000420033  0.000384419  0.000304909  0.260945  0.183143  0.161859  0.118825  0.109994  0.0919255  0.0852649
92.769  1072.83  0.0717154  0.0280125  0.0164438  0.0152079  0.0118026  0.0112522  0.00993799  0.00888857  0.00744663  0.00284225  0.00196463  0.00183415  0.000796984  0.000768543  0.000665359  0.000626414  0.260273  0.148242  0.102208  0.096237  0.0870304  0.0857742  0.0823014
96.1559  1064.63  0.0409117  0.0186387  0.0140305  0.0129046  0.0117422  0.0102064  0.00891282  0.00803911  0.00819521  0.00183941  0.0014467  0.00119497  0.0011256  0.000885089  0.000875001  0.000871208  0.174262  0.110977  0.0891816  0.0871885  0.0877924  0.0808597  0.0679164
75.511  1012.36  0.0586701  0.0394914  0.0259332  0.0199408  0.0156357  0.0130727  0.0116735  0.010083  0.00555362  0.00263122  0.00128756  0.000921719  0.000730379  0.000567823  0.000493564  0.000421538  0.228735  0.187591  0.149944  0.127174  0.104427  0.0911353  0.086515
94.2552  1117.76  0.0643097  0.0473109  0.0125709  0.0117838  0.009885  0.0079619  0.00685146  0.00655125  0.00711442  0.00540086  0.000795598  0.000777231  0.000685146  0.000558943  0.000531682  0.000525234  0.239895  0.196489  0.0955637  0.0910216  0.0839443  0.0764848  0.0627276
92.7503  1033.37  0.0624352  0.0389734  0.0203243  0.0172196  0.0143357  0.012751  0.0117198  0.0113004  0.00807814  0.00461527  0.0024353  0.00231778  0.000973997  0.00089499  0.000854474  0.000835087  0.229124  0.176007  0.120925  0.105017  0.10008  0.092013  0.0877221
78.1167  1144.72  0.0445239  0.036257  0.0219019  0.00880439  0.00598615  0.00430206  0.00378694  0.00366244  0.00466776  0.00266874  0.00225541  0.000394942  0.000204303  0.000138971  9.22137e-05  7.46251e-05  0.190308  0.178184  0.102793  0.0702503  0.0583284  0.0444734  0.0432838
92.4521  1038.22  0.079361  0.0287075  0.0207937  0.0156288  0.0133133  0.0136685  0.0125086  0.0115613  0.00789234  0.00216416  0.00176302  0.00147385  0.00136176  0.00133932  0.00124819  0.00105765  0.276347  0.157423  0.127929  0.105932  0.0945736  0.0982799  0.0958392
89.8856  1092.65  0.0640421  0.0462465  0.0341549  0.0251266  0.0224706  0.0201974  0.0192582  0.0179086  0.00676822  0.00419341  0.00279701  0.00192959  0.00156182  0.00146881  0.00138979  0.00132394  0.233909  0.200029  0.172253  0.143315  0.136341  0.127033  0.124272
95.4177  1043.74  0.0708421  0.0456867  0.0251108  0.0206219  0.016282  0.0132685  0.0106322  0.0104648  0.00836893  0.00464423  0.00306651  0.00186718  0.00167964  0.00159687  0.000849624  0.000812968  0.252354  0.197618  0.14047  0.127245  0.109173  0.0924729  0.0876115
83.7903  1049.99  0.0735654  0.0435481  0.0302073  0.0245504  0.0180309  0.0131147  0.0114328  0.0100717  0.0063586  0.00275437  0.00132732  0.000958204  0.000805901  0.000454912  0.000364207  0.000330761  0.26498  0.19738  0.166559  0.148315  0.112535  0.0978633  0.0924013
97.9223  1014.16  0.0411109  0.038021  0.0277596  0.0246655  0.0197923  0.0162523  0.0140684  0.01231  0.00941376  0.00837047  0.00317659  0.00291324  0.00212251  0.00203502  0.00184598  0.00103494  0.17073  0.170409  0.147965  0.137889  0.119683  0.101636  0.0927333
87.2256  1058.18  0.0474756  0.0313909  0.0244285  0.0227357  0.0196723  0.0166905  0.0134668  0.0124148  0.00684957  0.00381643  0.00324136  0.00297264  0.00275978  0.00135139  0.00113723  0.0010872  0.186444  0.160004  0.129346  0.124728  0.11435  0.109333  0.0962224
82.1687  1047.46  0.0557668  0.0342002  0.0166909  0.0148582  0.0140082  0.0134105  0.0125091  0.0112497  0.00611731  0.00303667  0.00163023  0.00154817  0.00147609  0.00146138  0.00137018  0.0013517  0.218157  0.17105  0.116516  0.105666  0.102944  0.0993542  0.0945765
